ts_code,trade_date,open,high,low,close,change,pct_change,vol
690,2017-12-20,7.87,7.89,7.8,7.86,0.0200000000000004,0.2551020408163351,6757106.0
690,2017-12-21,7.87,7.88,7.73,7.77,-0.0900000000000007,-1.1450381679389388,9545810.0
690,2017-12-22,7.76,7.8,7.7,7.74,-0.0299999999999993,-0.3861003861003742,6007465.0
690,2017-12-25,7.74,7.78,7.67,7.7,-0.04,-0.5167958656330796,6672670.0
690,2017-12-26,7.7,7.8,7.65,7.79,0.0899999999999998,1.1688311688311748,6711694.0
690,2017-12-27,7.79,8.01,7.75,7.97,0.1799999999999997,2.310654685494229,17633032.0
690,2017-12-28,7.99,8.06,7.94,7.98,0.0100000000000006,0.1254705144291268,18454033.0
690,2017-12-29,7.98,8.04,7.96,8.0,0.0199999999999995,0.2506265664160345,13301611.0
690,2018-01-02,8.03,8.29,8.0,8.29,0.2899999999999991,3.62499999999999,20251298.0
690,2018-01-03,8.31,8.63,8.31,8.58,0.2900000000000009,3.498190591073591,36619929.0
690,2018-01-04,8.59,8.63,8.49,8.57,-0.0099999999999997,-0.1165501165501181,18694325.0
690,2018-01-05,8.64,8.94,8.61,8.91,0.3399999999999998,3.967327887981331,30052244.0
690,2018-01-08,8.91,9.1,8.88,9.06,0.1500000000000003,1.683501683501687,31493715.0
690,2018-01-09,9.05,9.14,8.92,8.95,-0.1100000000000012,-1.2141280353201056,16803990.0
690,2018-01-10,8.96,9.15,8.91,9.15,0.200000000000001,2.2346368715083997,21021779.0
690,2018-01-11,9.14,9.36,9.07,9.28,0.129999999999999,1.4207650273224015,25014197.0
690,2018-01-12,9.27,9.33,9.16,9.17,-0.1099999999999994,-1.1853448275861989,16384873.0
690,2018-01-15,9.18,9.26,8.92,8.93,-0.2400000000000002,-2.6172300981461283,25591866.0
690,2018-01-16,9.02,9.19,8.97,9.0,0.0700000000000002,0.7838745800671898,17681825.0
690,2018-01-17,9.13,9.2,9.02,9.16,0.1600000000000001,1.7777777777777892,15792914.0
690,2018-01-18,9.16,9.2,8.99,9.06,-0.0999999999999996,-1.091703056768556,14087123.0
690,2018-01-19,8.99,9.12,8.95,9.0,-0.0600000000000005,-0.6622516556291425,15564810.0
690,2018-01-22,9.02,9.05,8.95,8.99,-0.0099999999999997,-0.1111111111111062,13663682.0
690,2018-01-23,9.05,9.07,8.87,8.92,-0.0700000000000002,-0.7786429365962189,15231096.0
690,2018-01-24,8.98,9.15,8.91,9.11,0.1899999999999995,2.130044843049328,19315376.0
690,2018-01-25,9.1,9.15,8.9,8.92,-0.1899999999999995,-2.0856201975850697,17851369.0
690,2018-01-26,8.93,9.11,8.91,9.07,0.1500000000000003,1.681614349775784,14179196.0
690,2018-01-29,9.07,9.2,9.0,9.02,-0.0500000000000007,-0.5512679162072875,14253741.0
690,2018-01-30,9.02,9.07,8.97,9.02,0.0,0.0,10897509.0
690,2018-01-31,8.71,8.72,8.12,8.12,-0.9000000000000004,-9.977827050997789,52069851.0
690,2018-02-01,8.0,8.24,7.81,8.13,0.0100000000000015,0.1231527093596307,26248033.0
690,2018-02-02,8.04,8.26,8.04,8.15,0.0199999999999995,0.2460024600245969,10371963.0
690,2018-02-05,8.16,8.29,8.06,8.19,0.0399999999999991,0.4907975460122671,9001050.0
690,2018-02-06,8.13,8.14,7.39,7.8,-0.3899999999999997,-4.761904761904756,27223745.0
690,2018-02-07,7.87,7.99,7.75,7.79,-0.0099999999999997,-0.1282051282051277,13479314.0
690,2018-02-08,7.84,7.9,7.75,7.78,-0.0099999999999997,-0.1283697047496756,5923695.0
690,2018-02-09,7.63,7.64,7.38,7.5,-0.2800000000000002,-3.598971722365041,18194564.0
690,2018-02-12,7.51,7.68,7.47,7.49,-0.0099999999999997,-0.1333333333333297,11922524.0
690,2018-02-13,7.57,7.59,7.4,7.44,-0.0499999999999998,-0.6675567423230944,9832500.0
690,2018-02-14,7.46,7.5,7.41,7.41,-0.0300000000000002,-0.4032258064516125,5589760.0
690,2018-02-22,7.53,7.55,7.4,7.44,0.0300000000000002,0.4048582995951344,8008509.0
690,2018-02-23,7.43,7.53,7.35,7.4,-0.04,-0.5376344086021501,8506950.0
690,2018-02-26,7.45,7.53,7.32,7.51,0.1099999999999994,1.4864864864864824,17333323.0
690,2018-02-27,7.5,7.99,7.46,7.82,0.3100000000000005,4.127829560585883,17559704.0
690,2018-02-28,7.9,7.92,7.71,7.87,0.0499999999999998,0.6393861892583175,10025170.0
690,2018-03-01,7.85,8.03,7.78,7.96,0.0899999999999998,1.1435832274459878,9465269.0
690,2018-03-02,7.96,8.1,7.85,7.99,0.0300000000000002,0.376884422110546,9747691.0
690,2018-03-05,7.99,8.05,7.92,7.95,-0.04,-0.5006257822277815,5680564.0
690,2018-03-06,7.96,8.0,7.9,7.95,0.0,0.0,7887254.0
690,2018-03-07,7.97,8.16,7.97,8.03,0.0799999999999991,1.0062893081761004,10151914.0
690,2018-03-08,8.05,8.16,8.01,8.1,0.0700000000000002,0.8717310087173136,7282100.0
690,2018-03-09,8.1,8.49,8.1,8.47,0.370000000000001,4.567901234567917,15536541.0
690,2018-03-12,8.48,8.66,8.34,8.49,0.0199999999999995,0.2361275088547776,17347483.0
690,2018-03-13,8.5,8.56,8.43,8.47,-0.0199999999999995,-0.2355712603062332,7684225.0
690,2018-03-14,8.45,8.59,8.37,8.46,-0.0099999999999997,-0.1180637544273888,8297901.0
690,2018-03-15,8.48,8.48,8.16,8.27,-0.1900000000000012,-2.2458628841607764,11682272.0
690,2018-03-16,8.32,8.43,8.26,8.32,0.0500000000000007,0.6045949214026791,9478433.0
690,2018-03-19,8.38,8.38,8.27,8.35,0.0299999999999993,0.3605769230769162,5726453.0
690,2018-03-20,8.3,8.37,8.17,8.35,0.0,0.0,7949648.0
690,2018-03-21,8.35,8.53,8.27,8.35,0.0,0.0,10607729.0
690,2018-03-22,8.32,8.43,8.24,8.3,-0.0499999999999989,-0.5988023952095634,9000229.0
690,2018-03-23,8.12,8.12,7.72,7.97,-0.3300000000000009,-3.975903614457843,20858496.0
690,2018-03-26,7.9,8.05,7.59,8.0,0.0300000000000002,0.376411543287336,12060873.0
690,2018-03-27,8.05,8.5,8.05,8.48,0.4800000000000004,6.000000000000005,14631762.0
690,2018-03-28,8.4,8.46,8.23,8.24,-0.2400000000000002,-2.8301886792452824,11667993.0
690,2018-03-29,8.25,8.4,8.2,8.25,0.0099999999999997,0.1213592233009652,8678955.0
690,2018-03-30,8.3,8.34,8.19,8.21,-0.0399999999999991,-0.4848484848484768,7689998.0
690,2018-04-02,8.21,8.4,8.21,8.32,0.1099999999999994,1.3398294762484664,10958153.0
690,2018-04-03,8.21,8.26,8.12,8.14,-0.1799999999999997,-2.1634615384615308,7860900.0
690,2018-04-04,8.15,8.24,8.06,8.14,0.0,0.0,7058136.0
690,2018-04-09,8.09,8.15,7.94,7.94,-0.2000000000000001,-2.457002457002455,9310132.0
690,2018-04-10,7.95,7.99,7.77,7.98,0.04,0.5037783375314797,8145217.0
690,2018-04-11,8.0,8.18,7.96,8.0,0.0199999999999995,0.2506265664160345,7656000.0
690,2018-04-12,8.05,8.13,7.93,8.03,0.0299999999999993,0.374999999999992,5482450.0
690,2018-04-13,8.03,8.04,7.85,7.86,-0.169999999999999,-2.1170610211705965,5661278.0
690,2018-04-16,7.85,7.95,7.8,7.87,0.0099999999999997,0.127226463104324,5912150.0
690,2018-04-17,7.71,7.87,7.7,7.75,-0.1200000000000001,-1.5247776365946653,9209014.0
690,2018-04-18,7.79,8.02,7.72,8.02,0.2699999999999996,3.48387096774192,11035325.0
690,2018-04-19,8.01,8.01,7.89,7.95,-0.0699999999999994,-0.872817955112215,5426536.0
690,2018-04-20,7.9,7.99,7.7,7.77,-0.1800000000000006,-2.264150943396237,6762952.0
690,2018-04-23,7.79,7.86,7.75,7.75,-0.0199999999999995,-0.2574002574002532,3680800.0
690,2018-04-24,7.75,7.95,7.75,7.94,0.1900000000000004,2.4516129032258194,5560034.0
690,2018-04-25,7.95,7.95,7.86,7.86,-0.08,-1.0075566750629703,2794993.0
690,2018-04-26,7.87,7.89,7.34,7.54,-0.3200000000000003,-4.071246819338425,26101253.0
690,2018-04-27,7.56,7.63,7.2,7.2,-0.3399999999999998,-4.50928381962864,29322025.0
690,2018-05-02,7.26,7.35,6.93,7.0,-0.2000000000000001,-2.777777777777779,24958121.0
690,2018-05-03,7.0,7.11,6.71,6.96,-0.04,-0.5714285714285672,30762886.0
690,2018-05-04,6.95,7.08,6.88,7.02,0.0599999999999996,0.8620689655172376,18482735.0
690,2018-05-07,7.09,7.31,7.06,7.23,0.2100000000000008,2.991452991453003,21086096.0
690,2018-05-08,7.25,7.36,7.2,7.33,0.0999999999999996,1.3831258644536604,11384388.0
690,2018-05-09,7.33,7.37,7.23,7.28,-0.0499999999999998,-0.6821282401091366,9292125.0
690,2018-05-10,7.29,7.35,7.09,7.26,-0.0200000000000004,-0.2747252747252848,13135173.0
690,2018-05-11,7.25,7.29,7.11,7.14,-0.1200000000000001,-1.652892561983477,8387877.0
690,2018-05-14,7.12,7.25,7.11,7.19,0.0500000000000007,0.7002801120448376,9094627.0
690,2018-05-15,7.0,7.26,6.99,7.26,0.0699999999999994,0.9735744089012456,6307501.0
690,2018-05-16,7.24,7.26,7.14,7.19,-0.0699999999999994,-0.9641873278236844,8182657.0
690,2018-05-17,7.23,7.24,7.14,7.14,-0.0500000000000007,-0.6954102920723293,5425376.0
690,2018-05-18,7.17,7.23,7.16,7.2,0.0600000000000005,0.8403361344537785,5499848.0
690,2018-05-21,7.2,7.34,7.2,7.29,0.0899999999999998,1.2499999999999956,6631161.0
690,2018-05-22,7.33,7.42,7.3,7.41,0.1200000000000001,1.6460905349794164,7397716.0
690,2018-05-23,7.43,7.82,7.39,7.8,0.3899999999999997,5.263157894736836,21156612.0
690,2018-05-24,7.78,7.83,7.61,7.67,-0.1299999999999999,-1.6666666666666607,12327217.0
690,2018-05-25,7.67,7.8,7.59,7.75,0.08,1.04302477183833,8943349.0
690,2018-05-28,7.8,7.92,7.72,7.86,0.1100000000000003,1.4193548387096744,8795240.0
690,2018-05-29,7.86,7.95,7.8,7.8,-0.0600000000000005,-0.7633587786259555,6937467.0
690,2018-05-30,7.6,7.73,7.5,7.55,-0.25,-3.205128205128205,11230409.0
690,2018-05-31,7.61,7.92,7.61,7.9,0.3500000000000005,4.635761589403975,19325413.0
690,2018-06-01,7.85,8.22,7.85,8.05,0.1500000000000003,1.8987341772152,18359759.0
690,2018-06-04,8.08,8.17,7.97,8.03,-0.0200000000000013,-0.2484472049689601,7996906.0
690,2018-06-05,8.05,8.11,7.9,8.03,0.0,0.0,8990549.0
690,2018-06-06,8.03,8.05,7.9,7.98,-0.0499999999999989,-0.6226650062266414,5648797.0
690,2018-06-07,7.96,8.08,7.95,7.97,-0.0100000000000006,-0.1253132832080283,4940601.0
690,2018-06-08,7.99,7.99,7.68,7.77,-0.2000000000000001,-2.509410288582181,14324284.0
