ts_code,trade_date,open,high,low,close,change,pct_change,vol
601669,2017-12-20,7.36,7.37,7.27,7.36,0.0200000000000004,0.2724795640327127,14798386.0
601669,2017-12-21,7.33,7.35,7.26,7.29,-0.0700000000000002,-0.9510869565217406,7917855.0
601669,2017-12-22,7.27,7.31,7.25,7.26,-0.0300000000000002,-0.4115226337448541,6947352.0
601669,2017-12-25,7.23,7.36,7.23,7.33,0.0700000000000002,0.9641873278236844,14063321.0
601669,2017-12-26,7.31,7.34,7.27,7.3,-0.0300000000000002,-0.4092769440654842,9000878.0
601669,2017-12-27,7.28,7.31,7.21,7.26,-0.04,-0.5479452054794498,13053638.0
601669,2017-12-28,7.24,7.25,7.2,7.22,-0.04,-0.5509641873278293,7745410.0
601669,2017-12-29,7.21,7.25,7.2,7.22,0.0,0.0,5687964.0
601669,2018-01-02,7.22,7.4,7.22,7.35,0.1299999999999999,1.8005540166204923,16982791.0
601669,2018-01-03,7.37,7.44,7.34,7.4,0.0500000000000007,0.6802721088435382,17717166.0
601669,2018-01-04,7.4,7.48,7.39,7.45,0.0499999999999998,0.6756756756756799,15704837.0
601669,2018-01-05,7.44,7.55,7.43,7.48,0.0300000000000002,0.402684563758382,20561610.0
601669,2018-01-08,7.46,7.58,7.45,7.54,0.0599999999999996,0.8021390374331583,20187779.0
601669,2018-01-09,7.53,7.57,7.46,7.51,-0.0300000000000002,-0.3978779840848823,14252552.0
601669,2018-01-10,7.49,7.54,7.42,7.45,-0.0599999999999996,-0.7989347536617841,15264752.0
601669,2018-01-11,7.44,7.62,7.44,7.57,0.1200000000000001,1.6107382550335505,22926150.0
601669,2018-01-12,7.58,7.59,7.5,7.51,-0.0600000000000005,-0.7926023778071389,8302918.0
601669,2018-01-15,7.54,7.55,7.35,7.37,-0.1399999999999996,-1.8641810918774928,22542282.0
601669,2018-01-16,7.37,7.41,7.35,7.41,0.04,0.5427408412483015,10507879.0
601669,2018-01-17,7.41,7.64,7.41,7.62,0.2099999999999999,2.8340080971659853,35235900.0
601669,2018-01-18,7.58,7.85,7.55,7.79,0.1699999999999999,2.2309711286089273,65683336.0
601669,2018-01-19,7.73,7.75,7.63,7.7,-0.0899999999999998,-1.1553273427471145,36454887.0
601669,2018-01-22,7.69,7.77,7.62,7.68,-0.0200000000000004,-0.2597402597402709,22488731.0
601669,2018-01-23,7.65,7.72,7.61,7.7,0.0200000000000004,0.260416666666674,25488802.0
601669,2018-01-24,7.67,7.79,7.64,7.71,0.0099999999999997,0.1298701298701354,28876561.0
601669,2018-01-25,7.67,7.75,7.61,7.63,-0.08,-1.037613488975353,31492619.0
601669,2018-01-26,7.63,7.7,7.61,7.65,0.0200000000000004,0.2621231979030192,26262362.0
601669,2018-01-29,7.65,7.72,7.56,7.57,-0.08,-1.0457516339869244,27926711.0
601669,2018-01-30,7.52,7.56,7.46,7.46,-0.1100000000000003,-1.4531043593130843,17941804.0
601669,2018-01-31,7.47,7.48,7.29,7.33,-0.1299999999999999,-1.7426273458445052,19738848.0
601669,2018-02-01,7.34,7.45,7.12,7.44,0.1100000000000003,1.500682128240105,38988385.0
601669,2018-02-02,7.39,7.39,7.27,7.35,-0.0900000000000007,-1.2096774193548487,13222546.0
601669,2018-02-05,7.3,7.36,7.28,7.34,-0.0099999999999997,-0.1360544217687054,20148398.0
601669,2018-02-06,7.0,7.35,6.96,7.34,0.0,0.0,48757022.0
601669,2018-02-07,7.32,7.36,7.18,7.33,-0.0099999999999997,-0.1362397820163452,25230132.0
601669,2018-02-08,7.3,7.35,7.05,7.26,-0.0700000000000002,-0.9549795361528002,18957817.0
601669,2018-02-09,7.18,7.25,6.62,7.24,-0.0199999999999995,-0.2754820936639035,38132081.0
601669,2018-02-12,7.16,7.18,7.06,7.14,-0.1000000000000005,-1.3812154696132617,10805287.0
601669,2018-02-13,7.17,7.2,7.11,7.12,-0.0199999999999995,-0.2801120448179262,7880500.0
601669,2018-02-14,7.12,7.19,7.08,7.09,-0.0300000000000002,-0.4213483146067398,6032600.0
601669,2018-02-22,7.14,7.17,7.12,7.16,0.0700000000000002,0.9873060648801112,6103364.0
601669,2018-02-23,7.18,7.27,7.16,7.25,0.0899999999999998,1.2569832402234526,9848221.0
601669,2018-02-26,7.27,7.43,7.24,7.39,0.1399999999999996,1.93103448275862,17124410.0
601669,2018-02-27,7.37,7.41,7.31,7.39,0.0,0.0,11080343.0
601669,2018-02-28,7.36,7.4,7.33,7.34,-0.0499999999999998,-0.6765899864682012,7537549.0
601669,2018-03-01,7.31,7.33,7.16,7.2,-0.1399999999999996,-1.9073569482288777,17300637.0
601669,2018-03-02,7.16,7.25,7.15,7.2,0.0,0.0,6447200.0
601669,2018-03-05,7.19,7.24,7.17,7.21,0.0099999999999997,0.1388888888888884,7389484.0
601669,2018-03-06,7.23,7.25,7.19,7.25,0.04,0.554785020804438,6364725.0
601669,2018-03-07,7.25,7.27,7.15,7.23,-0.0199999999999995,-0.2758620689655155,8796317.0
601669,2018-03-08,7.2,7.22,7.17,7.21,-0.0200000000000004,-0.2766251728907432,6348092.0
601669,2018-03-09,7.2,7.22,7.17,7.2,-0.0099999999999997,-0.1386962552011095,9086553.0
601669,2018-03-12,7.19,7.21,7.16,7.19,-0.0099999999999997,-0.1388888888888884,15783588.0
601669,2018-03-13,7.18,7.19,7.1,7.17,-0.0200000000000004,-0.2781641168289384,15249310.0
601669,2018-03-14,7.13,7.16,7.1,7.11,-0.0599999999999996,-0.8368200836819994,6531471.0
601669,2018-03-15,7.09,7.12,7.07,7.1,-0.0100000000000006,-0.1406469760900197,7878608.0
601669,2018-03-16,7.08,7.12,7.05,7.09,-0.0099999999999997,-0.140845070422535,8851947.0
601669,2018-03-19,7.08,7.11,7.04,7.07,-0.0199999999999995,-0.2820874471085921,10490430.0
601669,2018-03-20,7.06,7.11,7.01,7.06,-0.0100000000000006,-0.1414427157001463,9796258.0
601669,2018-03-21,7.06,7.09,7.02,7.06,0.0,0.0,9336555.0
601669,2018-03-22,7.05,7.07,6.96,6.99,-0.0699999999999994,-0.9915014164305846,12915333.0
601669,2018-03-23,6.92,6.92,6.69,6.71,-0.2800000000000002,-4.00572246065809,18349912.0
601669,2018-03-26,6.65,6.76,6.52,6.71,0.0,0.0,11839295.0
601669,2018-03-27,6.75,6.8,6.71,6.73,0.0200000000000004,0.2980625931445768,8203659.0
601669,2018-03-28,6.73,6.73,6.63,6.64,-0.0900000000000007,-1.3372956909361131,6193997.0
601669,2018-03-29,6.63,6.71,6.62,6.71,0.0700000000000002,1.0542168674698926,7520086.0
601669,2018-03-30,6.71,6.75,6.69,6.71,0.0,0.0,5870307.0
601669,2018-04-02,6.7,6.74,6.67,6.67,-0.04,-0.5961251862891204,7653700.0
601669,2018-04-03,6.61,6.62,6.56,6.57,-0.0999999999999996,-1.4992503748125885,6784601.0
601669,2018-04-04,6.59,6.61,6.51,6.52,-0.0500000000000007,-0.7610350076103556,6714796.0
601669,2018-04-09,6.51,6.58,6.43,6.55,0.0300000000000002,0.4601226993865115,12377030.0
601669,2018-04-10,6.56,6.63,6.53,6.63,0.08,1.2213740458015376,7357515.0
601669,2018-04-11,6.65,6.66,6.6,6.61,-0.0199999999999995,-0.3016591251885359,6919706.0
601669,2018-04-12,6.62,6.63,6.52,6.52,-0.0900000000000007,-1.3615733736762614,7483775.0
601669,2018-04-13,6.55,6.6,6.52,6.53,0.0100000000000006,0.1533742331288445,7226975.0
601669,2018-04-16,6.49,6.53,6.47,6.47,-0.0600000000000005,-0.9188361408882127,6613601.0
601669,2018-04-17,6.48,6.52,6.44,6.44,-0.0299999999999993,-0.4636785162287382,8716044.0
601669,2018-04-18,6.45,6.49,6.36,6.46,0.0199999999999995,0.3105590062111751,8415054.0
601669,2018-04-19,6.48,6.49,6.42,6.45,-0.0099999999999997,-0.1547987616099089,5525714.0
601669,2018-04-20,6.46,6.48,6.2,6.21,-0.2400000000000002,-3.720930232558139,12776603.0
601669,2018-04-23,6.2,6.31,6.19,6.25,0.04,0.6441223832528209,10372738.0
601669,2018-04-24,6.23,6.43,6.23,6.43,0.1799999999999997,2.8799999999999937,12885669.0
601669,2018-04-25,6.38,6.5,6.36,6.41,-0.0199999999999995,-0.3110419906687367,9722015.0
601669,2018-04-26,6.4,6.48,6.36,6.37,-0.04,-0.6240249609984372,8095961.0
601669,2018-04-27,6.37,6.42,6.31,6.36,-0.0099999999999997,-0.1569858712715865,9690600.0
601669,2018-05-02,6.36,6.41,6.2,6.22,-0.1400000000000005,-2.2012578616352307,12845210.0
601669,2018-05-03,6.22,6.31,6.2,6.28,0.0600000000000005,0.9646302250803984,9286533.0
601669,2018-05-04,6.29,6.34,6.27,6.27,-0.0100000000000006,-0.1592356687898144,7685134.0
601669,2018-05-07,6.3,6.36,6.3,6.35,0.08,1.2759170653907417,7479100.0
601669,2018-05-08,6.35,6.4,6.34,6.39,0.04,0.6299212598425141,7220285.0
601669,2018-05-09,6.42,6.42,6.31,6.33,-0.0599999999999996,-0.938967136150226,7870763.0
601669,2018-05-10,6.35,6.39,6.33,6.38,0.0499999999999998,0.789889415481837,7711462.0
601669,2018-05-11,6.37,6.38,6.26,6.28,-0.0999999999999996,-1.567398119122254,12314790.0
601669,2018-05-14,6.26,6.3,6.22,6.25,-0.0300000000000002,-0.4777070063694322,8950695.0
601669,2018-05-15,6.26,6.27,6.21,6.26,0.0099999999999997,0.1600000000000045,10149556.0
601669,2018-05-16,6.22,6.24,6.2,6.21,-0.0499999999999998,-0.7987220447284282,8612740.0
601669,2018-05-17,6.21,6.23,6.17,6.18,-0.0300000000000002,-0.4830917874396156,8467839.0
601669,2018-05-18,6.18,6.23,6.16,6.22,0.04,0.6472491909385036,8208547.0
601669,2018-05-21,6.25,6.28,6.24,6.26,0.04,0.6430868167202508,7973520.0
601669,2018-05-22,6.26,6.27,6.21,6.24,-0.0199999999999995,-0.3194888178913668,5991400.0
601669,2018-05-23,6.26,6.26,6.19,6.19,-0.0499999999999998,-0.8012820512820484,6391324.0
601669,2018-05-24,6.19,6.2,6.14,6.16,-0.0300000000000002,-0.4846526655896688,7542714.0
601669,2018-05-25,6.15,6.16,6.06,6.07,-0.0899999999999998,-1.461038961038963,8458244.0
601669,2018-05-28,6.06,6.11,6.05,6.1,0.0299999999999993,0.4942339373970261,6975911.0
601669,2018-05-29,6.1,6.1,5.99,6.02,-0.08,-1.3114754098360717,9858515.0
601669,2018-05-30,5.99,5.99,5.8,5.81,-0.2099999999999999,-3.488372093023251,10990016.0
601669,2018-05-31,5.86,5.88,5.81,5.84,0.0300000000000002,0.5163511187607606,11898553.0
601669,2018-06-01,5.87,5.87,5.81,5.86,0.0200000000000004,0.34246575342467,8724792.0
601669,2018-06-04,5.88,5.88,5.82,5.83,-0.0300000000000002,-0.5119453924914752,6231746.0
601669,2018-06-05,5.82,5.85,5.81,5.84,0.0099999999999997,0.1715265866209181,8011949.0
601669,2018-06-06,5.82,5.83,5.7,5.72,-0.1200000000000001,-2.0547945205479423,16184625.0
601669,2018-06-07,5.72,5.74,5.63,5.64,-0.08,-1.3986013986013957,14782576.0
601669,2018-06-08,5.65,5.71,5.51,5.64,0.0,0.0,35733447.0
601669,2018-06-11,5.66,5.66,5.53,5.6,-0.04,-0.7092198581560294,14076746.0
601669,2018-06-12,5.59,5.62,5.54,5.6,0.0,0.0,10932403.0
601669,2018-06-13,5.61,5.61,5.52,5.55,-0.0499999999999998,-0.8928571428571397,8424910.0
601669,2018-06-14,5.57,5.61,5.51,5.55,0.0,0.0,8660216.0
601669,2018-06-15,5.37,5.55,5.36,5.51,-0.04,-0.7207207207207245,11630924.0
601669,2018-06-19,5.41,5.55,5.1,5.48,-0.0299999999999993,-0.5444646098003547,25396464.0
601669,2018-06-20,5.48,5.57,5.38,5.55,0.0699999999999994,1.2773722627737127,15652800.0
601669,2018-06-21,5.55,5.61,5.45,5.49,-0.0599999999999996,-1.08108108108107,15560604.0
601669,2018-06-22,5.41,5.5,5.38,5.48,-0.0099999999999997,-0.1821493624772241,8473877.0
601669,2018-06-25,5.49,5.53,5.41,5.47,-0.0100000000000006,-0.1824817518248256,6733448.0
601669,2018-06-26,5.43,5.5,5.35,5.49,0.0200000000000004,0.365630712979903,10645332.0
601669,2018-06-27,5.47,5.51,5.38,5.46,-0.0300000000000002,-0.5464480874316946,9463487.0
601669,2018-06-28,5.42,5.46,5.36,5.45,-0.0099999999999997,-0.1831501831501825,14306663.0
601669,2018-06-29,5.35,5.41,5.29,5.36,-0.0899999999999998,-1.6513761467889854,24136360.0
601669,2018-07-02,5.33,5.38,5.17,5.36,0.0,0.0,21515580.0
601669,2018-07-03,5.32,5.4,5.1,5.37,0.0099999999999997,0.1865671641791078,37363184.0
601669,2018-07-04,5.29,5.37,5.24,5.35,-0.0200000000000004,-0.3724394785847407,24045418.0
601669,2018-07-05,5.3,5.4,5.29,5.36,0.0100000000000006,0.1869158878504695,14596235.0
601669,2018-07-06,5.36,5.37,5.28,5.34,-0.0200000000000004,-0.3731343283582156,9327800.0
601669,2018-07-09,5.35,5.76,5.35,5.54,0.2000000000000001,3.7453183520599342,23007127.0
601669,2018-07-10,5.54,5.58,5.47,5.49,-0.0499999999999998,-0.902527075812276,11807320.0
601669,2018-07-11,5.46,5.46,5.37,5.4,-0.0899999999999998,-1.6393442622950838,7645400.0
601669,2018-07-12,5.4,5.54,5.39,5.51,0.1099999999999994,2.037037037037037,14470802.0
601669,2018-07-13,5.48,5.5,5.41,5.42,-0.0899999999999998,-1.6333938294010864,10885054.0
601669,2018-07-16,5.42,5.43,5.32,5.33,-0.0899999999999998,-1.6605166051660514,8181585.0
601669,2018-07-17,5.32,5.32,5.28,5.3,-0.0300000000000002,-0.5628517823639823,6432709.0
601669,2018-07-18,5.31,5.31,5.27,5.3,0.0,0.0,7195467.0
601669,2018-07-19,5.29,5.35,5.28,5.3,0.0,0.0,12334501.0
601669,2018-07-20,5.29,5.33,5.19,5.31,0.0099999999999997,0.1886792452830077,14405225.0
601669,2018-07-23,5.29,5.6,5.28,5.51,0.2000000000000001,3.766478342749524,51868105.0
601669,2018-07-24,5.53,5.92,5.53,5.81,0.2999999999999998,5.444646098003636,82008248.0
601669,2018-07-25,5.78,5.78,5.65,5.68,-0.1299999999999999,-2.2375215146299476,38027888.0
601669,2018-07-26,5.68,5.74,5.65,5.66,-0.0199999999999995,-0.3521126760563264,20676810.0
601669,2018-07-27,5.68,5.8,5.61,5.68,0.0199999999999995,0.3533568904593664,27534458.0
601669,2018-07-30,5.68,5.87,5.65,5.79,0.1100000000000003,1.9366197183098732,36468835.0
601669,2018-07-31,5.76,5.8,5.6,5.67,-0.1200000000000001,-2.0725388601036343,28529494.0
601669,2018-08-01,5.76,5.82,5.61,5.62,-0.0499999999999998,-0.8818342151675429,31663157.0
601669,2018-08-02,5.58,5.65,5.37,5.62,0.0,0.0,33016919.0
601669,2018-08-03,5.58,5.58,5.38,5.4,-0.2199999999999997,-3.9145907473309594,18896300.0
601669,2018-08-06,5.4,5.51,5.35,5.36,-0.04,-0.7407407407407418,16540890.0
601669,2018-08-07,5.41,5.78,5.33,5.76,0.3999999999999994,7.462686567164178,55888208.0
