ts_code,trade_date,open,high,low,close,change,pct_change,vol
603160,2017-12-06,102.8,105.7,100.85,105.45,3.049999999999997,2.978515625,3870103.0
603160,2017-12-07,104.01,104.8,101.88,102.02,-3.430000000000007,-3.252726410621154,2469426.0
603160,2017-12-08,100.6,107.98,100.16,105.28,3.260000000000005,3.1954518721819314,4372741.0
603160,2017-12-11,104.53,106.47,104.0,106.31,1.0300000000000011,0.9783434650455948,2798924.0
603160,2017-12-12,107.65,109.98,106.2,106.23,-0.0799999999999983,-0.075251622613115,3767468.0
603160,2017-12-13,105.0,108.35,104.38,107.75,1.519999999999996,1.4308575731902362,2724499.0
603160,2017-12-14,106.4,107.5,105.01,106.88,-0.8700000000000045,-0.8074245939675206,2362083.0
603160,2017-12-15,106.5,109.33,105.2,105.34,-1.539999999999992,-1.4408682634730496,3193611.0
603160,2017-12-18,104.65,104.7,100.07,100.87,-4.469999999999999,-4.243402316309098,3131410.0
603160,2017-12-19,101.38,102.1,100.3,101.5,0.6299999999999955,0.6245662734212232,1367774.0
603160,2017-12-20,101.6,103.16,100.52,101.47,-0.0300000000000011,-0.0295566502463096,1567023.0
603160,2017-12-21,101.5,103.22,100.07,101.41,-0.0600000000000022,-0.0591307775697269,2391186.0
603160,2017-12-22,101.4,102.33,100.35,100.74,-0.6700000000000017,-0.6606843506557603,1763971.0
603160,2017-12-25,100.37,101.11,95.38,96.49,-4.25,-4.218781020448681,3040416.0
603160,2017-12-26,96.02,98.38,95.59,98.03,1.5400000000000065,1.596020312985802,1821100.0
603160,2017-12-27,98.0,98.0,95.7,95.79,-2.239999999999995,-2.285014791390383,1418390.0
603160,2017-12-28,95.92,96.95,95.0,95.12,-0.6700000000000017,-0.6994467063367815,1396208.0
603160,2017-12-29,95.92,98.2,95.22,96.94,1.8199999999999932,1.9133725820016825,1754698.0
603160,2018-01-02,98.0,98.85,96.61,98.11,1.1700000000000017,1.2069321229626562,1494903.0
603160,2018-01-03,99.0,101.28,99.0,99.87,1.7600000000000051,1.7939048007338698,2148436.0
603160,2018-01-04,99.95,101.3,99.41,100.03,0.1599999999999966,0.1602082707519825,1652842.0
603160,2018-01-05,99.0,99.01,96.7,97.03,-3.0,-2.9991002699190195,2250719.0
603160,2018-01-08,97.49,99.5,95.38,99.27,2.239999999999995,2.308564361537657,1524052.0
