ts_code,trade_date,open,high,low,close,change,pct_change,vol
2546,20171220,5.13,5.16,5.07,5.07,-0.0899999999999998,-1.74418604651162,2064716.0
2546,20171221,5.07,5.14,5.03,5.09,0.0199999999999995,0.3944773175542426,2102920.0
2546,20171222,5.07,5.11,5.06,5.08,-0.0099999999999997,-0.1964636542239661,1525360.0
2546,20171225,5.08,5.09,4.98,5.01,-0.0700000000000002,-1.3779527559055205,3029218.0
2546,20171226,5.02,5.05,5.0,5.04,0.0300000000000002,0.5988023952095967,1682541.0
2546,20171227,5.04,5.05,5.0,5.01,-0.0300000000000002,-0.5952380952381042,1587790.0
2546,20171228,5.01,5.05,4.99,5.04,0.0300000000000002,0.5988023952095967,2042300.0
2546,20171229,5.04,5.11,5.04,5.09,0.0499999999999998,0.9920634920634884,2404876.0
2546,20180102,5.08,5.13,5.08,5.11,0.0200000000000004,0.3929273084479545,2879311.0
2546,20180103,5.12,5.18,5.1,5.17,0.0599999999999996,1.1741682974559575,3869056.0
2546,20180104,5.15,5.18,5.14,5.16,-0.0099999999999997,-0.19342359767891,2308353.0
2546,20180105,5.15,5.18,5.13,5.17,0.0099999999999997,0.1937984496124034,2065900.0
2546,20180108,5.17,5.17,5.11,5.16,-0.0099999999999997,-0.19342359767891,2786506.0
2546,20180109,5.15,5.18,5.13,5.15,-0.0099999999999997,-0.1937984496124034,2240040.0
2546,20180110,5.14,5.15,5.04,5.08,-0.0700000000000002,-1.3592233009708798,3152114.0
2546,20180111,5.05,5.13,5.05,5.11,0.0300000000000002,0.5905511811023612,2825826.0
2546,20180112,5.12,5.12,5.07,5.09,-0.0200000000000004,-0.391389432485334,2468473.0
2546,20180115,5.09,5.09,4.93,4.99,-0.0999999999999996,-1.964636542239684,5252199.0
2546,20180116,4.97,5.07,4.95,5.04,0.0499999999999998,1.002004008016022,4076212.0
2546,20180117,5.04,5.05,4.92,4.97,-0.0700000000000002,-1.388888888888895,4450428.0
2546,20180118,4.98,5.01,4.95,5.01,0.04,0.8048289738430636,3552754.0
2546,20180119,5.0,5.03,4.97,4.98,-0.0299999999999993,-0.5988023952095634,2721593.0
2546,20180122,4.97,5.03,4.94,5.02,0.0399999999999991,0.8032128514056103,3937612.0
2546,20180123,5.03,5.05,5.01,5.03,0.0100000000000006,0.199203187251018,2244634.0
2546,20180124,5.03,5.06,5.01,5.05,0.0199999999999995,0.397614314115291,3455354.0
2546,20180125,5.03,5.17,5.03,5.13,0.08,1.5841584158415856,6367720.0
2546,20180126,5.13,5.17,5.07,5.08,-0.0499999999999998,-0.974658869395706,3005735.0
2546,20180129,5.05,5.08,4.98,4.99,-0.0899999999999998,-1.7716535433070837,3006144.0
2546,20180130,4.99,5.01,4.97,4.98,-0.0099999999999997,-0.2004008016032066,2078380.0
2546,20180131,4.95,4.97,4.77,4.8,-0.1800000000000006,-3.614457831325313,5105645.0
2546,20180201,4.78,4.82,4.32,4.39,-0.4100000000000001,-8.54166666666667,9082377.0
2546,20180202,4.36,4.4,4.2,4.22,-0.1699999999999999,-3.872437357630976,6326439.0
2546,20180205,4.23,4.28,4.2,4.26,0.04,0.9478672985782088,3267579.0
2546,20180206,4.23,4.26,3.99,4.0,-0.2599999999999998,-6.103286384976525,5368700.0
2546,20180207,4.06,4.12,3.97,4.06,0.0599999999999996,1.4999999999999902,5712958.0
2546,20180208,4.07,4.15,4.03,4.14,0.08,1.970443349753692,4640305.0
2546,20180209,4.06,4.55,4.02,4.55,0.4100000000000001,9.903381642512077,36464630.0
2546,20180212,4.48,4.63,4.43,4.5,-0.0499999999999998,-1.098901098901095,30364938.0
2546,20180213,4.48,4.49,4.33,4.33,-0.1699999999999999,-3.77777777777778,17573611.0
2546,20180214,4.3,4.34,4.2,4.22,-0.1100000000000003,-2.5404157043879994,10783680.0
